Open,High,Low,Close,Volume,RSI,ATR,VolumeChange,SMA_20,EMA_50,target_vol,target_dir
-0.01079361319847862,-0.00686070707771343,-0.0018573610379320662,-0.005520260415559667,-0.3011525743609251,0.29789798367835535,-0.14594824660840947,1.0899956724176743,0.006881232822840726,-0.059646610243505344,0.015019495609765043,0
-0.003432558649740931,-0.01924357576579167,-0.031993965403369656,-0.04307319338555245,-0.31058143192046567,-0.416266304640198,-0.09244564338780664,-0.2619813712043558,0.0048651121283343,-0.05858184606194418,0.014305496525706516,1
-0.04424473992949906,-0.053847448420932024,-0.07668836292557163,-0.08074331562121653,-0.2982398111424207,-0.9552769104071444,-0.01019019947355403,-0.1373983111304558,0.001120354999966193,-0.05903299874489089,0.008119731457124583,1
-0.08025009928265195,-0.09036327911646654,-0.07292607390479632,-0.08260301666554522,-0.33188961122888555,-0.9792498215491001,-0.07276440521617854,-0.3724838346798502,-0.0026133530133990073,-0.05953923566194168,0.00538906587358571,1
-0.084357236391997,-0.0680519239569797,-0.08579772316241066,-0.05549589418029251,-0.31160327339240923,-0.4584032381174585,-0.009982234949009445,0.09933248429959834,-0.00643055917290031,-0.0589648252440624,0.007162281380438278,1
-0.05318423490768498,-0.040471033637911845,-0.05663129510535808,-0.03281450254572574,-0.29884692778665173,-0.08180180395302186,0.044328976178367355,-0.13243691888459982,-0.008707585665263463,-0.0575253398835427,0.007107808501835709,1
-0.030425007190780215,9.601771724785196e-05,-0.014238290935584099,0.005485312419920344,-0.29145442063352656,0.4485823814631973,0.09146098542341731,-0.17998872119265585,-0.008903934656990261,-0.054643501481277716,0.00300559255173631,1
0.005728141428062557,0.0016484731183108235,0.022188209383419345,0.016728776271544652,-0.32977509073549544,0.5855588684771984,0.015769960452124185,-0.37221521303563904,-0.008358765264046103,-0.05143468095013405,0.0027743024071181146,1
0.018911071607277063,0.01948126232909096,0.025366461920042466,0.02077483944680064,-0.306083269350053,0.6354575357753051,-0.003725880158730931,0.10554082078686475,-0.007231803365368009,-0.048193360154393794,0.0032169498099372334,1
0.02049653442084017,0.02519906621178877,0.03808526416389775,0.03529864478681584,-0.3179662137216117,0.8135798915818397,-0.04536495208695029,-0.28143286378528226,-0.007489775487669075,-0.044510783537112665,0.006939405856391549,1
0.03554518437965528,0.024518420562190585,0.04738930322878759,0.03575143600949044,-0.335386707850191,0.8191848399811358,-0.11804772992741384,-0.3530008234391897,-0.007104666795328369,-0.040954902411735626,0.007590898270618623,0
0.037539222268990736,0.027601456865097886,0.05327471771646934,0.04191073776842932,-0.3375031051240054,0.8987500615534407,-0.19491924620537485,-0.25818729906016685,-0.006356499808988458,-0.03729743294929547,0.008468659453959724,0
0.04481090101990315,0.06598422851567826,0.06251246944486595,0.05669957605260547,-0.27761517272295133,1.084585443333862,-0.15937144041603712,1.2954407906250174,-0.004561648404550633,-0.033204655570488587,0.0073112176606858256,0
0.058126618098743754,0.05780570198175525,0.008742177137258726,0.035935362486402375,-0.22461074716553137,0.6127686332442711,0.022621314657400762,-0.04131189644115387,-0.004085898703849353,-0.030084954336983764,0.005399284918222502,1
0.03496360329523566,0.03142600698934194,0.035835356121367894,0.022708941305574312,-0.31862823710476734,0.3379757145118307,0.00826978684579539,-0.38909739163690793,-0.0024733178372451036,-0.027605189666285168,0.008744026960445225,1
0.02179854827558611,0.022108738409142077,0.03969771971325666,0.036799114430926726,-0.33891496775575103,0.5502853539956795,-0.0503901363410981,-0.3795265347975096,-0.000650947280575784,-0.02467127374750768,0.009794713225276608,1
0.03564062496376162,0.025191140668593636,0.0477422993847738,0.04075065983332514,-0.3406733364290891,0.6090179246893934,-0.12159139515061043,-0.2676841221215142,0.0025697023320767737,-0.021697775796537377,0.02378241568406428,0
0.040979871285982135,0.03269916624820845,0.053694644775322625,0.0484276743435847,-0.3359025605905336,0.7247826089618913,-0.18202825142501888,-0.02862879873962746,0.006316707548778954,-0.018540457634247623,0.023396601474911197,0
0.04867416988089666,0.0787323062341884,0.06523346807296031,0.0942304761633848,-0.26000621492292786,1.2956843292263749,-0.1183927383862204,1.4086407484355277,0.01249372087178048,-0.013714534748888946,0.016401444154148112,0
0.09448533105258407,0.08069467072930352,0.10280680366993475,0.09352159286695463,-0.3398430138525363,1.2784543883200667,-0.18040516290201417,-0.4233699595758843,0.017710912083377408,-0.009105604782170389,0.01682293844526204,0
0.08970404506821446,0.08316744020618547,0.022781255796803363,0.014062161673126301,-0.2528240817615492,-0.19866485912618748,0.04292342426108487,2.757346290431503,0.018688687013676684,-0.00778693791958888,0.0054866518666624965,0
0.013115051118313884,0.009973146668752125,0.020615333166044164,0.002496826486906576,-0.32521516899530656,-0.35653671251023106,0.004811480253271221,-0.38944671896920324,0.020964055341595473,-0.0069725748145780244,0.0077886617432423155,0
0.0023232427302006193,-0.011926714288043459,-0.0036004605611568113,-0.00573579925569049,-0.31147726722764324,-0.46863799493548536,-0.023815338314516703,-0.06906230698666083,0.024709274842741186,-0.0065123184696204,0.007686697368712721,0
-0.007872620605985033,-0.00922695725405275,0.01023332042517103,-0.0025892515065804133,-0.34067163423289026,-0.41624149205060074,-0.08815431326521925,-0.40334816065321344,0.028704462633964565,-0.005946976160715558,0.007533004776634539,0
-0.0032563606483140112,-0.011700994817846177,-0.011681401732788886,-0.02780953101948824,-0.3027780844386457,-0.7636738530572327,-0.08185724607457999,1.2650382696986984,0.03008687752049858,-0.006390760392097761,0.003910042324914622,1
-0.02640852267637202,-0.02508913940479501,-0.02048957290672653,-0.014487953432202553,-0.3245376949081928,-0.528894665078329,-0.09228241183784064,-0.3274265220091654,0.031001945135778357,-0.006295822184959283,0.01549750350079216,0
-0.014796372143934847,-0.02589754481069872,-0.018592339236995957,-0.017499110858030284,-0.337467359003831,-0.5723309342504477,-0.11121295984346441,-0.3481477266991948,0.02985430401320518,-0.006322443988273636,0.015212636881266452,0
-0.019228773317508052,-0.022197901247210057,-0.0031950137457121604,-0.017646954536519703,-0.3418303060915818,-0.574596142416217,-0.1684155664927483,-0.3246245430806442,0.028137880598235254,-0.006353807430780043,0.016344321728734557,0
-0.019998681975916734,-0.014252702704951367,-0.0018248609360593056,-0.005946548343818126,-0.33009549643537317,-0.34515196110526236,-0.1987477866980649,0.3583488938136657,0.026803648143938163,-0.005926063809871299,0.0158845610642192,0
-0.004061700426574835,-0.016907442653593764,-0.05179811163871068,-0.06769922433329933,-0.264809201551091,-1.1876651637436413,-0.06599935658637758,0.6856460441866284,0.02166083517403033,-0.007931688987816423,0.02413116916914941,1
-0.0674661682008713,-0.07736950955890767,-0.08076374698716202,-0.07866807573675702,-0.27940461738843114,-1.3048336257584416,-0.05302261738432145,-0.25535258762629354,0.01594772524228175,-0.010287911068242511,0.026435438903330267,0
-0.07840002026767069,-0.08247641257212439,-0.06393384274797455,-0.06700566824327835,-0.33386603559989264,-1.072194368146512,-0.1158963350213688,-0.398272128624864,0.010509392291729253,-0.012095342178030079,0.026524345941803567,0
-0.06674828902476837,-0.0743533648405671,-0.1179760418484792,-0.11355854522673388,-0.28803868026131135,-1.5474385810876659,0.03771718580271829,0.6066720269365711,0.002008190453015667,-0.01565366777822331,0.026691201569940915,0
-0.11425886715224598,-0.052565095531959365,-0.10802232252931757,-0.043134821527989864,-0.3002819228282782,-0.4368722053954037,0.2217512966697977,-0.2623077159235158,-0.0019398831465259013,-0.01631652874778621,0.014834647825244995,0
-0.04321564145739773,-0.054546481330742976,-0.07943188637674566,-0.0814905169336701,-0.32018552839636766,-0.8239463129553986,0.2884868445488909,-0.3122796243877728,-0.007142692970340155,-0.018454385411318802,0.016677830430677103,0
-0.08343858087006534,-0.0743533648405671,-0.074961996128064,-0.06750667630278251,-0.3355685373210657,-0.6374974109059744,0.2668164400574679,-0.3471594938543936,-0.01235081210915671,-0.01996116879331238,0.015709789406872402,0
-0.06509068717438916,-0.05676563342538039,-0.11877953446607037,-0.11524485724855756,-0.21692572414255465,-1.0730695954683775,0.45658740129141107,2.2451903502653225,-0.0201398642065408,-0.02327702179222751,0.014927160925779795,0
-0.1144254891753344,-0.12977446925204764,-0.15437325989747822,-0.16629116024434043,-0.2565871138043715,-1.448453920899789,0.5017278828994357,-0.2840991003319658,-0.030861045303155032,-0.02846045869183963,0.011106946873602636,0
-0.16598734453851632,-0.16853893506290593,-0.17712107872622065,-0.16233418645633854,-0.29430834896803215,-1.3927442153286274,0.487149383547292,-0.30971681976499066,-0.04367164115152049,-0.03328577356636004,0.011076414340112055,0
-0.16066597337586053,-0.16811127275209653,-0.15098745720533005,-0.15483918252218937,-0.3383986349087883,-1.2828610309589727,0.38614317287212,-0.40578212317154405,-0.05607260660642731,-0.037628555132143644,0.01053375651114766,0
-0.15446488900318245,-0.16176513180488847,-0.18233267922061627,-0.1942543710709127,-0.2446149568935742,-1.5704565510303463,0.42095962283524224,2.413528259095801,-0.06647411273072189,-0.04334348338988311,0.024579249374796743,0
-0.1966062160763122,-0.2037869958689468,-0.19842183856365056,-0.19329322750232936,-0.3023146069659578,-1.5554606339115609,0.362878450689177,-0.3428406890804426,-0.07625015603760273,-0.048796683961392355,0.02515387024503014,0
-0.1933133563250102,-0.19548831810018552,-0.1884523518683328,-0.189758709840984,-0.3344242250149228,-1.496923217152573,0.3036835103604509,-0.37914978590581233,-0.08543865109485958,-0.05389771570107547,0.043899269744497926,0
-0.18955063523656987,-0.19937405341789602,-0.1942621473071026,-0.18787984978864372,-0.34173533227290126,-1.4640113215552262,0.25506673437400773,-0.35219840544752806,-0.0946904433910245,-0.05872518072633938,0.03819315294532841,0
-0.18667305374587687,-0.1959882613649345,-0.2757154471803347,-0.2812589389365206,-0.24409198984604188,-2.082920528862177,0.4988476971439755,4.459737526655863,-0.10734549065934199,-0.06701757822666649,0.06547156693421778,0
-0.2809108949727499,-0.242448746639996,-0.26817510176262815,-0.2742077853546409,-0.2723591400295749,-1.9667974519695104,0.539047514816577,-0.2773209087011985,-0.12031362807386667,-0.0747088477841154,0.06462708858935043,0
-0.27386233651712244,-0.2854207248222871,-0.4236700693661304,-0.4379824983228451,0.001543476264720774,-2.610154079696631,0.9571541365963975,0.6189519406225696,-0.14130889173473674,-0.08850756656191237,0.04643030209237115,1
-0.43561688981608454,-0.44645349656966776,-0.5041158660813018,-0.4912234656863599,-0.21919466438341334,-2.743068641169481,1.06288436354336,-0.3581141790484764,-0.164955161745863,-0.10384866122751273,0.04075772763968236,1
-0.49487144777779113,-0.3746743880251576,-0.5320138248157495,-0.37943161188890734,-0.10309226991643808,-1.5211494027930563,1.5039851541773914,-0.009206405659087827,-0.18360374006379318,-0.11421334471820949,0.026345120025296237,1
-0.3791173408223391,-0.38326726195732225,-0.43608124688334693,-0.4087171135850823,-0.24028448247176942,-1.642412591774758,1.5573844210638892,-0.3421952198615969,-0.20063119159067125,-0.12531761240817949,0.024148472210083656,1
-0.4024275064929808,-0.34939824566723476,-0.39380247574490834,-0.3451309205288882,-0.2217868036717581,-1.0797310222447327,1.5800779785158268,-0.17571733555514837,-0.2139360161069654,-0.13349807225379473,0.017207798265949377,1
-0.34752491148680464,-0.3531895085100594,-0.3712033207484956,-0.36681540511324967,-0.3275249182988796,-1.185917454830926,1.5111362961981452,-0.4063633840853768,-0.2289058928282136,-0.14220631819330726,0.013769069574557464,1
-0.3687293195208294,-0.3271068628765996,-0.3782677488328351,-0.325957862578051,-0.2837768174401342,-0.844438706788631,1.5612692506571828,0.3065221107955102,-0.2395112575159038,-0.14897416816983755,0.017212148991230167,0
-0.3257063640420097,-0.325060487623616,-0.33290468584833693,-0.3422557920599431,-0.3128889552751634,-0.9348189661979063,1.4604964255357347,-0.31981174640598803,-0.2544467432688085,-0.15611440628366033,0.017142197914298017,0
-0.3415645033696986,-0.3171013401253343,-0.34052129388132923,-0.3180180503412318,-0.2879842972750632,-0.728855445017333,1.4203410059976007,-0.04761053898534955,-0.2662568600890897,-0.16202612888822585,0.025703561947067504,1
-0.3179354576203881,-0.3041227876107097,-0.30807782584928756,-0.31129228057874964,-0.32166482418521875,-0.6709172724504201,1.3174679365449826,-0.3449806363763953,-0.2784293815039265,-0.16744281673738579,0.025841090083992876,1
-0.31093318306006285,-0.31150432152093027,-0.34562799305680825,-0.35915275985899897,-0.23230803473035055,-0.9699717767533391,1.32424532929062,0.5983511021316802,-0.29060800942820963,-0.17452003057085294,0.022136550584169523,1
-0.3596816159874192,-0.3725386126449327,-0.37358805594632016,-0.37362579382778344,-0.2960943019490016,-1.055616727462701,1.2148496393605581,-0.3410882934658075,-0.30096048809415593,-0.18188608618958446,0.014974535208183194,1
-0.3708858298426398,-0.30619959694956284,-0.3683166037791684,-0.312381789501011,-0.2882557320996838,-0.5062152824351385,1.3245041189416649,-0.17990553296957557,-0.30845255337311567,-0.18656658841403764,0.02432273610722027,1
-0.31267505351982006,-0.3056838025984236,-0.3024646399376897,-0.30047797850658586,-0.33813972650234847,-0.407356915353732,1.2039791667746704,-0.4084004070297398,-0.3157244813781191,-0.19059770447788665,0.026304550345005114,1
-0.3001228611138291,-0.23602081408701409,-0.29516080516232573,-0.23226328843158242,-0.1756869660032032,0.1102945833297022,1.3078652092336744,4.196267439294525,-0.31762231436092203,-0.1918012621897523,0.022737741459596818,1
-0.23249985568218362,-0.14474391821728982,-0.2219509469700907,-0.1617555844143875,-0.22755262230364046,0.5478716509603967,1.4704884072798912,-0.28353943129219855,-0.31604760023044026,-0.19019841267113036,0.009147146353890296,0
-0.15860809563093567,-0.17465967356164433,-0.17950838818954015,-0.18569284902411637,-0.2644149467238201,0.3526397664677585,1.3736930213468483,-0.28496247878883585,-0.3158445866931558,-0.18959516746541452,0.007729616188337811,0
-0.18398603422411833,-0.19265763109261128,-0.1916454064315515,-0.19310674649101628,-0.339440422628497,0.29131048564357737,1.2629437009705653,-0.42133661218518187,-0.316105572210458,-0.18930571023393794,0.008936579633924632,1
-0.19426935816246163,-0.20179863559215144,-0.2098068494979684,-0.20769760835907214,-0.2581763103631848,0.16705283502506435,1.1903390647771248,2.4012833206143855,-0.31243256258211183,-0.18959859485992905,0.007522791259572108,1
-0.20788735695751792,-0.2005790530052841,-0.2029782884895978,-0.19011219353879877,-0.3003079795239364,0.29402979664863144,1.103892515016954,-0.32269282076049,-0.30823356405915975,-0.18919181606746235,0.006120492130632231,1
-0.18790931254936602,-0.18647285420485604,-0.18987495533744386,-0.20297874468580804,-0.33635355529109706,0.1751255795801091,1.0277550888616984,-0.3912553150704825,-0.2964995314766795,-0.18930450177068195,0.0037730330795818783,1
-0.20152092735886346,-0.1968198093569681,-0.1875915818434805,-0.1884201338145716,-0.3393196976365529,0.28928982286744837,0.9135394782118148,-0.28131296788190263,-0.28138018079705174,-0.18884303992562412,0.004935199147788756,0
-0.1864489758527581,-0.20231062568255717,-0.1851000146276182,-0.19168610604695385,-0.3293402450757921,0.2557768902072147,0.7800331939214888,0.1008248861097346,-0.2720058118830714,-0.18852748334654124,0.0059932880657626465,0
-0.19132027603350857,-0.19355733875612285,-0.17586161933284794,-0.1855303167728176,-0.3310853889940473,0.30911243778600156,0.6548594508912803,-0.23803506053921258,-0.2608618147968831,-0.1879834043351679,0.0116903560749052,0
-0.18474349411068686,-0.1872276829387608,-0.17077326179901978,-0.17910598206971848,-0.32569069277955504,0.3670397526982771,0.5431750441604467,-0.13580328676758213,-0.2525719810932346,-0.187209255449525,0.00990200952175992,0
-0.17879744996108862,-0.174179702665747,-0.18233267922061627,-0.1929940276605479,-0.33026418844327776,0.19878902410851296,0.5238870030987097,-0.26472747803775026,-0.2438928613983564,-0.18700895231973833,0.019210990570379012,0
-0.19508650831400612,-0.20775166959688077,-0.19842183856365056,-0.20689229138898355,-0.3129467862998655,0.03183934139324135,0.4447573369803296,0.0263731048185899,-0.23794776788320343,-0.1873603910615344,0.019374020856416208,0
-0.20790235932358148,-0.22036691521144017,-0.25021702567030696,-0.25474510706602804,-0.2668501784394826,-0.48320028555849515,0.5039848545149863,0.09537911187568233,-0.2335782494685328,-0.1895706931043907,0.013419678845304164,1
-0.2540971980273612,-0.25996261199260423,-0.2543908753870769,-0.259292178300788,-0.3214036025377908,-0.5283204398878155,0.4363985844801026,-0.36962981653040106,-0.23064599291819102,-0.1918722591676326,0.013399340230189544,1
-0.2589522190449365,-0.23249077714790126,-0.26702730113509615,-0.21862015882650182,-0.3169966165791538,-0.06186494944893298,0.511553728471674,-0.17532619073978795,-0.22601875748344122,-0.19249193177124943,0.0037998980682508923,0
-0.21903922213115523,-0.21483298393086958,-0.272575486842948,-0.23614650003873938,-0.28421864646885814,-0.2527584592392671,0.6612254388492594,0.0360466873060029,-0.21987690043545047,-0.19377316948190154,0.02177663784861468,1
-0.23600274855837505,-0.2401947221552998,-0.24817209351780747,-0.23751796569557193,-0.32421894775845744,-0.2679724520251718,0.629532945897636,-0.3600260029231505,-0.21308086562614842,-0.1950578327431899,0.02341507387549381,1
-0.23400136908564673,-0.23517309798686256,-0.23527727587073913,-0.24177797112695745,-0.29847973351433577,-0.31794536133451357,0.5735642847110048,0.04619093556788424,-0.20955552829673593,-0.19645882571300444,0.02288955672313029,1
-0.2395388381594728,-0.24837229762403942,-0.24837063374410046,-0.253114036850638,-0.33396925852322884,-0.4537494671400428,0.5205584235283451,-0.3819233133638298,-0.20719058720101216,-0.19824849701125,0.021269360321449687,1
-0.25258451264917,-0.1847159197893587,-0.2383988945664747,-0.17735772258865734,-0.2676783623592728,0.4147588368241525,0.657309778946937,0.9834205549096466,-0.2044490833373953,-0.19700338006700918,0.018806408493640455,0
-0.17579697674838604,-0.19173129360396393,-0.19185681798531895,-0.19681465317486668,-0.3087807265724401,0.1734901411570415,0.6016504015378421,-0.33273355094017826,-0.20619962667459787,-0.19656850783193955,0.018778872885067202,0
-0.19625573526912643,-0.19633983846107078,-0.1852679854511595,-0.1873092306666973,-0.3080647566636001,0.2712192279278034,0.5116205486238778,-0.2107346228387048,-0.20628033464017823,-0.1957787095442297,0.016988926213212817,0
-0.18937379883658714,-0.1872276829387608,-0.17769546171476694,-0.1749740226752105,-0.3289826529358795,0.39872228630225254,0.4337273777580159,-0.3379617584283102,-0.20537494496545655,-0.194537164636836,0.017260760680632894,0
-0.17466509610878572,-0.17562468770108397,-0.24221073819802635,-0.2418185243605822,-0.22708382001207433,-0.386591884949224,0.6210616335292904,1.101165017215664,-0.20707864515708888,-0.19596016295123078,0.007630201483344868,0
-0.24041567857599347,-0.24899270914535454,-0.2477277109367527,-0.25835913461062165,-0.3147748140791843,-0.5492874895755692,0.5603315989976863,-0.3807477261100702,-0.2104863006425763,-0.19797464836176504,0.013012817595479361,0
-0.2559038659405419,-0.2618526955337797,-0.25926943028307176,-0.26987274047520987,-0.3219102459602375,-0.661594108775737,0.4987952820548859,-0.2658437043073523,-0.21382640187082072,-0.20036070132980313,0.014798100581814152,0
-0.2701299393600872,-0.2671567860616917,-0.27137008702496795,-0.2565613810255304,-0.3189126784541888,-0.49043256195442203,0.4645155661068114,-0.18746413815901283,-0.21722877992908424,-0.20213226432874135,0.014289637057230839,0
-0.25442054689592175,-0.2365312190687809,-0.24439114107219442,-0.24972512765018118,-0.3065102150735517,-0.4015943310242916,0.44666131006238274,-0.11341268103041761,-0.22012674117441558,-0.203566828168841,0.016421129872423824,1
-0.2502792554638361,-0.26570546059179845,-0.3230960907464495,-0.2909594640096084,-0.2779950679976736,-0.8326816469318266,0.6002256493704244,-0.053955949414541876,-0.22539095091436012,-0.20655877596355712,0.009284294564202303,1
-0.2901462876815929,-0.27896933266144763,-0.28822734283503876,-0.27145846770497223,-0.3182737438348577,-0.5703324802765655,0.5752668625194702,-0.3477598409587051,-0.23000222651632696,-0.20867025143541987,0.008663036086547952,1
-0.27299156088688287,-0.27364717189505106,-0.25958992633718525,-0.26519634593637137,-0.3343685326469833,-0.4867471348302023,0.4730088348691353,-0.34389213227499227,-0.23360737895354156,-0.21045386559138643,0.009035645281954337,1
-0.2670771174658013,-0.2529231445266857,-0.277065971215589,-0.23774116813890736,-0.2630112459046173,-0.1337757937477212,0.509129267819954,1.1176573518709405,-0.23514770211567962,-0.21109311858626217,0.005592730537155217,1
-0.2423244902581169,-0.23737766708202118,-0.23801018047674694,-0.2499856901591392,-0.30126793088793463,-0.28352309942638193,0.46344637809697176,-0.31845546262248897,-0.23491005845171822,-0.21218647308392963,0.003225775562132604,1
-0.24961978975559757,-0.2507550329302248,-0.2370509447967153,-0.2412057554210102,-0.3365793799868017,-0.1677692636867097,0.37154772539668107,-0.3913343146507088,-0.23400698064088624,-0.21289336189977723,0.002874449582115175,1
-0.2408724527427357,-0.24868234487383328,-0.22884547353176782,-0.24293772974526137,-0.3274842838203908,-0.19122832986208083,0.26544612975119325,-0.007104054161464794,-0.23522118749959117,-0.2136403076960456,0.003168695271151823,1
-0.24156575357443677,-0.24245159983554634,-0.22799693126801612,-0.2323405630972295,-0.29686081399112846,-0.04040125163335313,0.18556019305898153,0.14927401873020515,-0.2350311522878662,-0.2139432579325245,0.005088516427714502,1
-0.23364035470228864,-0.24592932818957125,-0.22517103132100558,-0.23192704784097837,-0.3231267051975747,-0.03432795131749573,0.0897480563602616,-0.3345133748330401,-0.2347519907372251,-0.21421814549378257,0.008753742762047566,0
-0.23123008095451017,-0.22405260981890557,-0.22226661627640096,-0.23029214582398616,-0.30267097701629175,-0.008696600767791869,0.06647067682564185,-0.017151267176733223,-0.23417848905371647,-0.21441827381337608,0.008433763809685827,0
-0.23181613082882102,-0.22652791546961001,-0.21618941900935026,-0.2182117526390539,-0.32912576835474605,0.182944538127543,0.01562076881243619,-0.351346137142705,-0.23243577416596087,-0.21413780664154372,0.005264015187850117,0
-0.2172322350186968,-0.2243436357650309,-0.21752739350031683,-0.2298425477693132,-0.3309453287991273,-0.03016025622429966,-0.019497262432200194,-0.238719265868349,-0.23505640740787442,-0.21432349118660432,0.010500037686113793,0
-0.2295150232341006,-0.23594599695925222,-0.2433652962724824,-0.2562110904957177,-0.2957773442875778,-0.46685071100827563,-0.004248928444013225,0.29674111823427635,-0.23802214612489322,-0.21553378572614582,0.0073131543768893146,1
-0.2565521596740523,-0.26445354178869507,-0.25126507350991223,-0.25972038212984777,-0.2956551353297168,-0.5214120722186157,-0.061686098472314745,-0.21447845120122222,-0.24163772586544427,-0.21683394838256578,0.012953715549119543,1
-0.25793173895333965,-0.2659910971685512,-0.2627784759357876,-0.2668357183885665,-0.3285568856559031,-0.6346581394565122,-0.08114615901764288,-0.3611487243294672,-0.2462244957101812,-0.21836157184101512,0.015064897642407654,1
-0.26521522807753617,-0.25378766277841086,-0.25586979091388884,-0.24509343746336987,-0.3167597057851289,-0.21323578507193014,-0.08057157530672576,-0.0662694039389563,-0.2463880162346756,-0.21897843828684677,0.022883566490392217,0
-0.24651749197322978,-0.24402497867064435,-0.23697500396461615,-0.23197462604420743,-0.3331318216394863,0.01802218414188905,-0.11062032449300571,-0.3394271628305961,-0.24507060458316132,-0.21905772969367746,0.022591959803022456,0
-0.23094886639063886,-0.1884193676135811,-0.2184718271537529,-0.17997196923184394,-0.22751884025600316,0.7527083284949871,-0.00940115558343608,1.5742237886557287,-0.24058174616012085,-0.21709886886881039,0.014246132144442814,0
-0.18060762906632652,-0.1942335461015318,-0.18406162028361886,-0.19795908458676142,-0.3331193388673619,0.42207921455144415,-0.05261387233307957,-0.4153244899388994,-0.23765565989478074,-0.21592072378546737,0.014436373953498399,0
-0.19861142594037576,-0.20123306882974676,-0.2434714847241465,-0.24867776854554538,-0.2633492409652157,-0.3433791859014919,0.08528217473105548,0.9658831551329639,-0.23760336393920897,-0.21677357696234437,0.004403171028796129,1
-0.24503385372933187,-0.2406084355100859,-0.23073434083863995,-0.24183640610139298,-0.32869856075490905,-0.24452563891774542,0.038311584526866754,-0.3924232846932448,-0.23515058795956956,-0.21732525888111306,0.009102653687849698,1
-0.2415159584870771,-0.2467450250952146,-0.2320160032719061,-0.23428775694481124,-0.3361826373343172,-0.13337679246523107,-0.026503698902607797,-0.3101441002030458,-0.23329460768511276,-0.21755990161838498,0.012501224255999376,1
-0.2339777483390787,-0.2342347136725587,-0.22689192780433662,-0.23550307668634904,-0.3387450100122115,-0.15214738439539607,-0.06091056366668425,-0.27133553597345494,-0.23181198545688136,-0.21783290231987482,0.011956129692294083,1
-0.2358919864089274,-0.22522083488586833,-0.23498670565300395,-0.2164245365083691,-0.30604289674790247,0.1393305380761318,-0.034169263672391786,0.7427652798609927,-0.23074761926600007,-0.21734858823550696,0.017790709608346708,1
-0.21610003517981843,-0.17398980665079167,-0.20062508804408571,-0.17730758985102693,-0.2737486558804546,0.6448515040659211,0.050696282192221116,-0.03471969856389568,-0.22711871043433368,-0.21535248623960343,0.013067228374344443,0
-0.17700131562408025,-0.19212154735089226,-0.20842092931215944,-0.19331430241114228,-0.31395867647095466,0.36958965475984823,0.09339463183998054,-0.33979344769294595,-0.22472743003415735,-0.21406106045261153,0.013398400061615523,1
-0.19118270114471345,-0.18746196199560897,-0.1761367439576137,-0.17223332657914697,-0.33801524794955573,0.6242307142269384,0.03956033793678749,-0.38205810456783945,-0.2211970703797435,-0.21199530774590394,0.011618716243804516,0
-0.17356832738975952,-0.18805732880042741,-0.19428756817886436,-0.20896274152144012,-0.32603239775494564,0.04052980892889153,0.04958269032336874,0.1055596944188735,-0.22002978638605294,-0.21144791324479367,0.017232408444304407,1
-0.2103059298865231,-0.20838824922631402,-0.19367231872558688,-0.2018771017251394,-0.3387452718885498,0.1332636580716456,-0.014032365717349969,-0.35549921237763343,-0.218529354833927,-0.21064469974651948,0.01644942488465736,1
-0.20157710643178223,-0.19764882117517898,-0.18578959599706063,-0.1871763948778168,-0.32781944188732465,0.3237974913772603,-0.06283163310300592,0.10498684103659162,-0.21637653123604594,-0.20929769561159192,0.018083681165538268,1
-0.18686329651553354,-0.18842507400468161,-0.17553951436280033,-0.19080223714401737,-0.3411278664602193,0.2629482778070434,-0.11116688806092881,-0.37618794444460646,-0.2150079397011826,-0.2081454068430464,0.01764445933275814,1
-0.19177513500458315,-0.13557755197952515,-0.17499151759557663,-0.1195460545471681,-0.2661236898310553,1.0395450521938812,0.024654654726652944,2.965785032650431,-0.20950069726283052,-0.20424980644014148,0.008061443291047323,1
-0.11925784704417526,-0.07534342369650339,-0.11203785491815209,-0.08694700241538186,-0.2509607879686762,1.3017203733023024,0.14459774560846625,-0.1724387254906957,-0.20104912875024367,-0.19923126168339428,0.0009678450059417288,1
-0.08692583298163722,-0.09810590077465738,-0.08074894496056645,-0.08838424733305426,-0.32092633291128725,1.2763788095958017,0.07084459596945591,-0.3803128251983328,-0.19249410034262512,-0.19446576693877166,0.00066682784865948,1
-0.08772542717289475,-0.08950573534275313,-0.07249584978396373,-0.08871378227085427,-0.3316382535901992,1.2701597382222336,0.003980420546832507,-0.3097066925512887,-0.18360024835212527,-0.18990005017617184,0.0024034800262860375,0
-0.08844809433816693,-0.09007891062662508,-0.07190891725112966,-0.08583450268350673,-0.31891294033052714,1.2959834817743023,-0.06208549917311102,-0.021179370085439287,-0.17564824971024706,-0.18540070501950856,0.0030679192487919654,1
-0.08625519529867033,-0.09062513906363384,-0.0833087302120433,-0.0839655414519724,-0.32800445752031493,1.3136925250183904,-0.08651989265754174,-0.2895074409943556,-0.16825797021798525,-0.18100466589180406,0.0031669765718908725,1
-0.08358381654153135,-0.08853247863839048,-0.06970856381937639,-0.08298651614257806,-0.334962031721624,1.3235611752128955,-0.14826809112568623,-0.30012421109850673,-0.16341536473205862,-0.17674270782878704,0.0038060912855939896,0
-0.08266484182032167,-0.09844986934932617,-0.07751051896800054,-0.0907954084913178,-0.34186395720104995,1.1352738071050616,-0.2133126078422597,-0.3505850174945365,-0.15806454778764312,-0.17295347418344967,0.003460081224580042,0
